5|30577|A|18260|22379|Mikaël|Denis|18|LW|1|1|0|0|4|12|0|0|0
6|30577|A|19120|23809|Mathys|Laurent|21|D|0|0|0|0|0|0|-1|0|0
7|30577|A|19092|23838|Alexandre|Blais|22|C|1|1|0|0|2|5|-2|0|0
8|30577|A|19542|24660|Mathys|Dubé|24|C|0|0|0|0|4|8|-1|1|0
9|30577|A|19738|25091|Jan|Sprynar|26|RW|1|1|0|0|0|0|-1|0|0
10|30577|A|19562|24699|Dominic|Pilote|27|LW|0|0|0|0|0|0|-2|2|0
11|30577|A|19077|23778|Maël|St-Denis|37|C|2|2|0|0|15|18|-1|2|0
12|30577|A|18184|22256|Charle|Truchon|47|D|6|2|0|0|0|0|-3|0|0
13|30577|A|18225|22312|Julien|Béland|64|LW|5|2|0|0|0|0|0|0|0
14|30577|A|18716|23190|Jacob|Mathieu|81|LW|3|2|0|0|1|4|0|1|2
15|30577|A|19146|23807|Lyam|Jacques|86|LW|1|1|0|0|0|0|-1|4|2
16|30577|A|19523|24625|Quinn|Kennedy|88|C|3|2|0|0|1|5|-2|0|0
17|30577|A|20177|25717|Tyson|Goguen|90|C|1|0|0|0|0|0|0|1|0
0|30578|H|18312|22324|Jonathan|Desrosiers|3|D|1|1|0|0|0|0|0|3|2
1|30578|H|19517|24631|Maxim|Massé|7|RW|3|2|1|0|0|1|+2|0|0
2|30578|H|18356|22407|Alexis|Morin|10|C|1|1|1|1|0|2|+1|1|0
3|30578|H|19532|24992|Jérémy|Leroux|11|RW|3|1|0|0|0|0|0|0|0
4|30578|H|20168|25737|Alex|Huang|12|D|4|0|0|1|0|0|+1|1|0
5|30578|H|19527|24619|Thomas|Desruisseaux|17|C|4|3|0|1|12|19|+2|0|0
6|30578|H|19160|23796|Émile|Duquet|19|C|3|3|0|1|7|11|0|1|0
7|30578|H|18741|23135|Jacob|Lafontaine|24|C|0|0|0|0|9|13|0|2|0
8|30578|H|20532|26098|Norwin|Panocha|26|D|2|0|0|0|0|0|+1|0|0
9|30578|H|20171|25847|Jonathan|Prud'homme|27|D|1|0|0|0|0|0|0|2|0
10|30578|H|19105|23781|Emmanuel|Vermette|28|LW|3|3|0|2|0|0|+1|1|0
11|30578|H|20167|25775|Nathan|Lecompte|42|C|1|1|1|0|2|7|0|0|0
12|30578|H|19774|25100|Peteris|Bulans|55|D|3|1|1|0|0|0|+1|1|0
13|30578|H|19359|24127|Loic|Usereau|72|D|2|1|0|0|0|0|+1|0|0
14|30578|H|19537|24611|Marek|Beaudoin|73|LW|0|0|0|0|0|0|0|1|2
15|30578|H|20165|25725|Émile|Guité|86|C|2|1|0|1|0|0|0|1|0
16|30578|H|20611|26232|Craig|Armstrong|88|LW|0|0|0|0|3|3|0|1|0
17|30578|H|19291|24128|Samuel|Vachon|93|C|1|0|0|0|0|1|0|0|0
0|30578|A|20514|23993|Matthew|Eric|3|D|2|0|0|1|0|0|+1|0|0
1|30578|A|19199|23917|Cory|MacGillivray|5|D|2|0|0|0|0|0|-2|3|0
2|30578|A|18332|22505|Vincent|Maisonneuve|7|D|1|1|0|0|0|0|-2|0|2
3|30578|A|19621|24736|William|Labranche|9|RW|3|1|0|0|0|1|-1|0|0
4|30578|A|19468|24183|Nathan|Lévesque|11|LW|4|1|0|0|0|0|0|0|0
5|30578|A|20615|26259|Michael|MacLean|13|D|0|0|0|1|0|0|+1|2|2
6|30578|A|19872|24025|Billy|Kollias|14|LW|0|0|0|0|0|0|-1|0|0
7|30578|A|20543|26109|Sander|Wold|17|C|0|0|0|0|4|13|-1|2|2
8|30578|A|18204|22298|Charles|Boutin|19|C|2|1|0|0|9|18|0|0|2
9|30578|A|20534|26100|Jan|Golicic|21|D|1|0|0|0|0|0|-1|3|0
10|30578|A|18740|23125|Joey|Vetrano|23|RW|1|1|0|0|1|2|-1|0|0
11|30578|A|20614|26250|Ryan|Del Monte|26|RW|0|0|0|0|0|3|-1|0|0
12|30578|A|18850|23390|Jérémie|Minville|27|LW|4|3|1|0|0|1|0|0|2
13|30578|A|19696|24773|Justin|Dumais|43|LW|0|0|0|0|0|0|0|0|0
14|30578|A|20613|26245|Nolan|Ling|46|D|2|0|0|0|0|0|-1|1|2
15|30578|A|20508|25081|Gabriel|Séguin|61|C|0|0|0|0|0|0|0|1|0
16|30578|A|19720|24841|Jacob|Kaine|71|C|2|1|0|0|3|6|0|0|0
17|30578|A|20612|26242|Thomas|Chafe|91|C|0|0|0|0|7|13|-1|2|0
0|30579|H|19570|24633|Vincent|Murray|2|D|2|0|0|0|0|0|-1|2|0
1|30579|H|20537|26103|Bruno|Jalasti|3|D|1|0|0|0|0|0|+1|0|0
2|30579|H|18412|22506|Simon|Maltais|5|D|0|0|0|0|0|0|-1|0|0
3|30579|H|18754|23133|Andrew|Gweon|6|C|0|0|0|0|6|14|-1|1|0
4|30579|H|20285|25773|Xavier|Lebel|9|RW|1|1|0|0|0|0|-1|0|0
5|30579|H|19211|24201|Leyton|Stewart|11|D|0|0|0|1|0|0|-1|0|0
6|30579|H|19823|25111|Dalan|Grubissa|21|LW|0|0|0|0|1|4|0|0|0
7|30579|H|18830|23625|Charles-Olivier|Villeneuve|27|LW|1|1|1|0|0|0|+1|1|0
8|30579|H|18739|23131|Kassim|Gaudet|28|LW|3|0|0|0|0|0|-1|1|0
9|30579|H|20548|26114|Antoine|Dorion|37|C|0|0|0|0|0|1|-1|0|0
10|30579|H|19837|24067|Carl-Anthony|Massé|57|C|2|1|0|0|7|13|+1|0|0
11|30579|H|18216|22240|Daniel|Agostino|67|LW|1|1|0|0|13|18|-1|1|2
12|30579|H|19923|25183|Nathan|Plamondon-Michaud|77|RW|0|0|0|0|0|0|0|2|2
13|30579|H|19383|24332|Vsevolod|Komarov|83|D|4|0|0|0|0|0|0|2|2
14|30579|H|19203|23388|Antoine|Michaud|89|D|6|0|0|0|0|0|0|3|0
15|30579|H|19206|23968|Pier-Etienne|Cloutier|90|LW|1|1|0|0|0|0|-1|1|2
16|30579|H|19601|24744|Nathan|Plouffe|91|LW|0|0|0|0|0|0|0|1|0
17|30579|H|18798|23252|Zachary|Marquis-Laflamme|94|RW|4|2|0|1|0|0|+1|0|0
0|30579|A|19379|24328|Jakub|Hujer|7|C|1|1|1|0|9|17|0|1|0
1|30579|A|19844|25122|Justin|Larkin|8|D|0|0|0|0|0|0|0|0|0
2|30579|A|19253|23985|Olivier|Dubois|11|LW|1|1|1|0|0|0|+1|1|0
3|30579|A|19900|25158|Hugo|Marcil|13|D|0|0|0|0|0|0|-1|3|0
4|30579|A|18768|23207|Etienne|Tremblay-Mathieu|14|D|1|0|0|1|0|0|+1|1|0
5|30579|A|19564|24632|Coen|Miller|17|LW|0|0|0|0|1|1|0|0|0
6|30579|A|18750|22412|Christophe|Rondeau|22|D|1|0|0|0|0|0|-1|1|5
7|30579|A|18174|22251|Israël|Mianscum|24|LW|2|1|0|0|0|0|+1|1|0
8|30579|A|19244|23972|Maxime|Côté|29|LW|0|0|0|0|0|0|-1|2|0
9|30579|A|20535|26101|Frantisek|Dej|32|C|0|0|0|0|1|1|0|0|2
10|30579|A|19569|24659|Alexis|Doucet|39|RW|0|0|0|1|0|0|+2|0|0
11|30579|A|18828|23160|Hugo|Primeau|71|C|1|0|0|1|6|9|+1|0|0
12|30579|A|19299|24037|Jean-Félix|Lapointe|72|D|2|0|0|0|0|0|+1|1|0
13|30579|A|20176|25896|Louis-Alex|Tremblay|77|D|3|0|0|0|0|0|+1|0|0
14|30579|A|19686|24843|Mavrick|Lachance|86|C|1|0|0|0|1|9|0|0|2
15|30579|A|18242|22279|Andrew|Belchamber|89|RW|3|2|0|0|5|8|-1|1|0
16|30579|A|19091|23762|Jesse|Carrière|93|D|0|0|0|0|0|0|+1|0|2
17|30579|A|19178|24004|Lewis|Gendron|94|RW|3|2|0|0|0|5|0|0|0
0|30580|H|18742|23149|Alex|Carr|2|D|0|0|0|0|0|0|0|3|0
1|30580|H|18744|23177|Emeric|Gaudet|5|D|1|0|0|0|0|0|0|1|8
2|30580|H|19520|24691|Bill|Zonnon|6|LW|2|2|1|0|0|0|0|1|0
3|30580|H|18181|22267|Jérémy|Langlois|7|D|4|1|0|0|0|0|+1|2|0
4|30580|H|19126|23850|Axel|Dufresne|8|D|1|0|0|0|0|0|0|1|0
5|30580|H|18698|23115|Dyllan|Gill|10|D|7|0|0|1|0|0|+1|0|0
6|30580|H|19589|24706|Samuel|Beauchemin|11|C|1|1|0|0|0|1|0|0|0
7|30580|H|19130|23843|Benjamin|Brunelle|13|RW|1|1|0|0|0|0|0|0|2
8|30580|H|18377|22558|Anthony|Turcotte|15|C|0|0|0|1|10|19|0|7|5
9|30580|H|19393|24342|Daniil|Bourash|16|RW|2|0|0|0|0|0|0|0|0
10|30580|H|18731|23095|Louis-Philippe|Fontaine|17|RW|3|2|1|0|1|2|+1|1|4
11|30580|H|19113|23832|Thomas|Verdon|18|C|4|2|0|0|8|14|0|0|0
12|30580|H|18868|23399|Mathis|Perron|19|LW|0|0|0|0|2|3|0|0|0
13|30580|H|18682|23074|Leighton|Carruthers|21|LW|2|0|0|0|9|14|0|2|0
14|30580|H|18681|23087|Antonin|Verreault|22|LW|2|1|0|1|1|3|0|0|0
15|30580|H|19271|24096|Samuel|Rousseau|26|RW|1|0|0|0|0|0|0|2|0
16|30580|H|19388|24337|Andrei|Loshko|27|C|1|1|1|1|6|17|+1|1|0
17|30580|H|18758|23148|François-James|Buteau|28|D|2|0|0|0|0|0|0|1|2
0|30580|A|19149|23958|Simon-Pier|Brunet|3|D|1|0|0|0|0|0|0|0|0
1|30580|A|19083|23758|Marc-Olivier|Beaudry|6|D|2|0|0|0|0|0|0|5|0
2|30580|A|19069|23775|Tyler|Peddle|10|C|4|2|0|0|0|0|0|2|0
3|30580|A|18690|23078|Maveric|Lamoureux|13|D|2|0|0|0|1|1|0|5|7
4|30580|A|19571|25053|Renaud|Poulin|16|RW|0|0|0|0|0|0|0|0|0
5|30580|A|18183|22274|Tristan|Roy|17|C|0|0|0|0|9|18|0|0|4
6|30580|A|18689|23090|Luke|Woodworth|19|C|0|0|0|0|9|19|0|0|0
7|30580|A|19498|24585|Peter|Repcik|20|C|3|3|0|0|7|20|0|1|4
8|30580|A|19736|25090|Nino|Tomov|28|D|2|0|0|0|0|0|-1|1|2
9|30580|A|19084|23801|Loic|Goyette|29|LW|1|0|0|0|1|1|0|0|0
10|30580|A|19136|23895|Lukas|Landry|37|LW|1|0|0|0|0|0|0|0|5
11|30580|A|18190|22225|Drew|Elliott|44|RW|0|0|0|0|0|0|0|4|0
12|30580|A|18705|23119|Sam|Oliver|47|LW|3|1|0|0|8|12|-1|3|0
13|30580|A|19558|24669|Maxime|Lafond|57|C|0|0|0|0|0|0|0|0|0
14|30580|A|18210|22244|Mikael|Diotte|58|D|0|0|0|0|0|0|0|3|0
15|30580|A|19078|23777|Matteo|Rotondi|71|D|1|0|0|0|0|0|-1|1|0
16|30580|A|19068|23767|Ethan|Gauthier|79|RW|2|1|0|0|1|2|0|0|0
17|30580|A|18699|23076|Justin|Côté|92|RW|1|1|0|0|0|0|-1|1|2
0|30581|H|19555|24654|Evan|Dépatie|10|D|1|0|0|0|0|0|-1|0|0
1|30581|H|19153|23858|Alexandre|Guy|11|RW|4|3|0|0|0|0|0|2|4
2|30581|H|19135|23771|Antoine|Lagacé|13|D|1|1|0|1|0|0|+1|0|4
3|30581|H|19389|24338|Tomas|Cibulka|17|D|3|0|0|1|1|1|-2|0|2
4|30581|H|18281|22350|Charles-Antoine|Pilote|20|D|1|0|0|0|0|0|0|0|0
5|30581|H|20526|26092|Samuel|Fiala|21|RW|3|2|0|0|1|2|0|0|0
6|30581|H|20178|25752|Jordan|Labelle|23|LW|1|1|1|0|0|0|+1|0|0
7|30581|H|18829|23607|Fredéric|Potvin|27|RW|5|2|1|0|5|7|-1|0|2
8|30581|H|20174|25901|Philippe|Veilleux|44|LW|2|1|0|0|0|0|-1|0|0
9|30581|H|19538|24620|Alix|Durocher|47|C|2|1|0|0|3|9|0|0|0
10|30581|H|19191|24058|Connor|Macey|49|RW|0|0|0|0|3|5|0|0|0
11|30581|H|18693|23094|Nathan|Drapeau|52|D|1|0|0|0|0|0|-2|0|0
12|30581|H|19531|24650|Nathan|Brisson|72|C|2|0|0|0|7|18|-2|2|0
13|30581|H|19233|23840|Matthew|Bolduc|86|C|1|1|0|1|1|4|+1|1|0
14|30581|H|18227|22310|Zachaël|Turgeon|88|LW|1|0|0|0|3|6|-1|0|0
15|30581|H|19085|23757|Nathan|Baril|89|LW|0|0|0|1|0|2|0|1|0
16|30581|H|19360|23367|Thomas|Larouche|92|LW|1|1|0|0|0|1|-2|0|0
17|30581|H|18723|23092|Nathan|Bolduc|94|D|3|1|0|0|0|0|0|0|2
0|30581|A|19626|24723|Olivier|Filaj|6|D|1|0|0|0|0|0|+1|0|0
1|30581|A|18706|23123|James|Swan|7|C|2|1|1|0|6|8|+1|1|9
2|30581|A|19534|24616|Justin|Carbonneau|8|RW|4|3|1|0|0|0|+1|0|0
3|30581|A|19138|24052|Théo|Lemieux|10|D|2|0|0|0|0|0|+2|1|0
4|30581|A|19591|24782|Matt|Gosselin|11|RW|2|1|0|0|1|2|+1|0|0
5|30581|A|19514|24682|Eliot|Ogonowski|12|LW|1|0|0|1|0|0|+1|0|0
6|30581|A|18688|23114|Jonathan|Fauchon|14|LW|2|1|0|2|11|12|+2|1|0
7|30581|A|20166|25821|Mateo|Nobert|16|C|0|0|0|0|4|9|-1|0|0
8|30581|A|20539|26105|Kristers|Ansons|17|LW|0|0|0|0|0|0|0|1|0
9|30581|A|18721|23075|Emanuelson|Charbonneau-Joseph|23|D|0|0|0|0|0|0|+1|0|0
10|30581|A|19544|24656|Vincent|Desjardins|42|C|4|2|0|1|4|9|0|0|0
11|30581|A|19103|23766|Jérémie|Dumas-Larouche|44|D|1|0|0|0|0|0|-1|1|2
12|30581|A|18869|23323|Philippe|Fauchon|47|D|1|0|0|0|0|0|+2|1|0
13|30581|A|18206|22270|Matthew|MacDonald|67|LW|3|2|0|0|0|0|-1|0|0
14|30581|A|19156|23817|Tommy|Montreuil|71|LW|0|0|0|1|0|0|0|2|0
15|30581|A|20170|25902|Xavier|Villeneuve|72|D|2|1|1|0|0|0|-1|1|0
16|30581|A|19052|22537|Xavier|Sarrasin|81|C|3|3|1|1|5|15|+2|0|0
17|30581|A|19074|23761|Alexis|Bourque|91|RW|1|1|0|0|0|0|-1|2|2
0|30582|H|18685|23083|Pier-Olivier|Roy|5|D|3|0|0|0|0|0|+2|1|7
1|30582|H|19152|23773|Pierre-Marc|Minville|8|D|0|0|0|2|0|0|+2|0|0
2|30582|H|19110|24040|Justin|Larose|9|LW|2|1|0|1|1|1|+1|0|0
3|30582|H|18867|23213|Raphaël|Blouin|11|LW|1|1|1|1|0|0|+2|0|0
4|30582|H|19162|23881|Eliott|Simard|12|RW|1|0|0|0|0|0|+1|0|0
5|30582|H|19656|24732|Nathaniel|Harvey|13|C|1|0|0|0|5|7|+1|0|0
6|30582|H|19245|24023|Samuel|Kingsley|18|D|2|0|0|0|0|0|+1|0|0
7|30582|H|19600|24737|Noah|Larochelle|22|RW|1|1|0|0|0|0|+2|0|2
8|30582|H|18176|22253|Maxime|Pellerin|23|RW|5|1|0|0|4|7|+1|1|2
9|30582|H|19256|23436|Benjamin|Vigneault|25|D|1|0|0|0|0|0|0|1|2
10|30582|H|19142|23811|Maël|Lavigne|39|LW|1|1|1|0|7|12|+2|1|2
11|30582|H|18686|23089|Noah|Warren|47|D|3|1|1|0|0|0|+2|5|4
12|30582|H|19081|23800|Justin|Gendron|71|RW|0|0|0|0|0|0|+1|1|0
13|30582|H|18382|22376|Tommy|Cormier|78|C|2|2|1|0|10|15|+1|0|5
14|30582|H|19673|25066|Mathieu|St-Onge|79|C|0|0|0|1|1|3|+1|1|0
15|30582|H|19396|24345|Egor|Goriunov|82|LW|2|1|0|0|1|1|+1|0|0
16|30582|H|19385|24334|Nikita|Prishchepov|88|C|3|2|1|0|9|15|+1|1|6
17|30582|H|18734|23101|Francesco|Iasenza|92|D|1|0|0|0|0|0|+3|1|0
0|30582|A|19586|24675|Justin|Lemay|2|D|0|0|0|0|0|0|-1|2|0
1|30582|A|18295|22465|Lou-Félix|Denis|5|C|2|1|0|0|8|20|-1|5|0
2|30582|A|19566|24688|Félix|Plamondon|6|D|1|0|0|0|0|0|-2|0|0
3|30582|A|18726|23105|Isaac|Ménard|8|D|0|0|0|0|0|0|-2|0|0
4|30582|A|20509|25029|Jacob|Lachance|10|C|4|3|0|0|4|11|-1|1|2
5|30582|A|19147|23784|Éli|Baillargeon|11|LW|2|1|0|0|0|1|-1|0|2
6|30582|A|18737|23147|Angus|Booth|24|D|1|0|0|0|0|0|0|2|0
7|30582|A|19097|23769|Thomas|Hébert|44|D|0|0|0|0|0|0|-2|1|2
8|30582|A|19076|23780|Jordan|Tourigny|49|D|1|0|0|0|0|0|-2|1|4
9|30582|A|19536|24626|Félix|Lacerte|55|RW|7|5|0|0|0|2|-3|1|7
10|30582|A|18774|23165|Alexis|Bonefon|61|LW|2|2|0|0|1|1|0|2|2
11|30582|A|18913|23280|Alexis|Beaulac|71|D|0|0|0|0|0|0|-1|0|0
12|30582|A|19115|23851|Natan|Éthier|78|LW|4|2|0|0|1|3|0|0|0
13|30582|A|19552|24991|Jordan|Forget|81|RW|2|1|0|0|2|8|-1|0|2
14|30582|A|19016|23655|Maxim|Barbashev|89|LW|3|2|0|0|0|0|-2|2|0
15|30582|A|19133|23893|Evan|Courtois|92|RW|2|0|0|0|0|0|-2|1|0
16|30582|A|19599|24774|Kody|Dupuis|96|C|2|2|0|0|7|15|-2|0|0
17|30582|A|20529|26095|Jiri|Klima|97|LW|0|0|0|0|0|0|-2|0|0
0|30583|H|19129|23902|Brett|Arsenault|5|RW|1|1|0|0|0|0|+1|0|0
1|30583|H|18924|23269|Isaac|Vos|6|D|2|0|0|0|0|0|-1|1|0
2|30583|H|19546|24624|Marcus|Kearsey|7|D|5|1|1|0|0|0|0|0|0
3|30583|H|18630|22932|Giovanni|Morneau|8|C|4|1|1|0|10|18|+1|1|0
4|30583|H|20183|25664|Owen|Conrad|10|D|5|0|1|0|0|0|+1|0|0
5|30583|H|20494|26072|Kyle|Powers|11|C|5|2|0|0|8|18|-1|3|0
6|30583|H|18180|22249|Cole|Huckins|12|LW|3|2|0|1|2|6|-1|7|0
7|30583|H|19592|24712|Matthew|Butler|13|C|1|1|0|1|6|13|0|1|0
8|30583|H|20201|25704|Anthony|Flanagan|14|RW|1|1|0|1|0|0|0|0|0
9|30583|H|19235|24131|Kevin|Walker|18|LW|0|0|0|0|0|0|0|1|2
10|30583|H|18800|23205|Jarrett|Todd|23|C|1|1|0|0|6|9|0|4|0
11|30583|H|19627|24721|Simon|Duguay|24|D|0|0|0|0|0|0|0|0|0
12|30583|H|18733|23118|Carl-Etienne|Michel|26|D|1|0|0|0|0|0|+1|2|0
13|30583|H|18320|22390|Michael|Horth|27|LW|4|3|0|1|1|1|+1|2|0
14|30583|H|19547|24680|Alexis|Michaud|47|RW|0|0|0|1|0|0|0|0|0
15|30583|H|18715|23100|Simon|Hughes|55|LW|0|0|0|1|0|0|-1|1|0
16|30583|H|20528|26094|Ondrej|Maruna|71|C|1|1|0|0|0|0|0|0|0
17|30583|H|19131|23779|Anton|Topilnyckyj|77|D|0|0|0|0|0|0|-1|0|0
0|30583|A|19072|23814|Dylan|MacKinnon|3|D|0|0|0|0|0|0|0|3|0
1|30583|A|18911|23515|Brady|Schultz|5|D|3|1|0|1|0|0|+3|3|0
2|30583|A|18692|23088|Markus|Vidicek|6|C|3|2|2|0|17|29|+1|0|2
3|30583|A|19740|25092|David|Moravec|7|D|2|0|0|0|0|0|-2|1|0
4|30583|A|19124|23921|Jack|Martin|8|D|1|0|0|0|0|0|0|1|0
5|30583|A|20194|25748|Liam|Kilfoil|9|C|1|1|0|0|5|11|-2|0|0
6|30583|A|19073|23763|Mathieu|Cataford|10|C|3|1|0|0|4|5|+1|2|0
7|30583|A|18696|23174|Jordan|Dumais|11|RW|2|2|0|1|0|0|+1|0|0
8|30583|A|19816|25105|Brody|Fournier|12|RW|1|1|0|1|0|0|0|0|0
9|30583|A|19629|25040|Dominic|MacKenzie|15|D|0|0|0|0|0|0|+1|0|0
10|30583|A|19543|24634|Reece|Peitzsche|19|LW|3|1|1|0|0|0|0|1|0
11|30583|A|18806|23188|Braeden|MacPhee|21|RW|0|0|0|0|4|8|-1|4|0
12|30583|A|20536|26102|Yannik|Ponzetto|23|LW|0|0|0|1|0|0|0|1|0
13|30583|A|19521|24635|Owen|Phillips|26|D|1|0|0|0|0|0|0|0|0
14|30583|A|18700|23096|Jake|Furlong|43|D|0|0|0|0|0|0|-2|2|0
15|30583|A|19099|23830|Jake|Todd|63|C|0|0|0|0|1|7|0|2|0
16|30583|A|19559|24664|Antoine|Fontaine|89|C|1|1|0|0|0|0|0|0|0
17|30583|A|19741|24796|Cade|Moser|90|C|0|0|0|0|1|5|+1|1|0
0|30584|H|18312|22324|Jonathan|Desrosiers|3|D|3|0|0|0|0|0|0|3|0
1|30584|H|19517|24631|Maxim|Massé|7|RW|6|2|0|1|0|0|-1|0|0
2|30584|H|18356|22407|Alexis|Morin|10|C|1|1|1|0|2|2|0|0|0
3|30584|H|19532|24992|Jérémy|Leroux|11|RW|2|1|0|0|0|0|0|0|0
4|30584|H|20168|25737|Alex|Huang|12|D|0|0|0|0|0|0|0|0|0
5|30584|H|19527|24619|Thomas|Desruisseaux|17|C|3|2|0|1|9|15|-1|0|0
6|30584|H|19160|23796|Émile|Duquet|19|C|3|0|0|0|8|13|0|1|0
7|30584|H|18741|23135|Jacob|Lafontaine|24|C|1|1|0|0|10|18|0|0|0
8|30584|H|20532|26098|Norwin|Panocha|26|D|0|0|0|0|0|0|0|1|0
9|30584|H|20171|25847|Jonathan|Prud'homme|27|D|0|0|0|0|0|0|0|1|2
10|30584|H|19105|23781|Emmanuel|Vermette|28|LW|1|1|0|0|2|2|-1|1|0
11|30584|H|20167|25775|Nathan|Lecompte|42|C|1|1|0|0|3|4|0|0|2
12|30584|H|19774|25100|Peteris|Bulans|55|D|2|0|0|0|0|0|-1|0|0
13|30584|H|19359|24127|Loic|Usereau|72|D|3|0|0|1|0|0|-1|0|4
14|30584|H|19537|24611|Marek|Beaudoin|73|LW|0|0|0|0|0|0|0|0|0
15|30584|H|20165|25725|Émile|Guité|86|C|3|1|1|0|0|0|0|0|0
16|30584|H|20611|26232|Craig|Armstrong|88|LW|2|0|0|1|1|4|0|1|0
17|30584|H|19291|24128|Samuel|Vachon|93|C|0|0|0|0|0|0|0|0|0
0|30584|A|19932|25198|Nate|Tivey|2|D|1|0|0|0|0|0|0|1|0
1|30584|A|18185|22234|Peter|Reynolds|7|C|5|3|0|1|11|22|0|0|0
2|30584|A|19093|23765|Tristan|Dassylva|8|D|0|0|0|0|0|0|0|0|0
3|30584|A|19775|25101|Eriks|Mateiko|9|LW|5|2|0|0|0|2|0|1|2
4|30584|A|20139|25451|Joseph|Ianniello|10|D|2|0|0|1|0|0|0|0|2
5|30584|A|19111|24203|Sam-Luca|Thifault|16|LW|0|0|0|0|0|0|0|0|2
6|30584|A|19107|23798|Vince|Élie|18|C|3|2|2|0|7|15|+1|0|0
7|30584|A|19770|25097|Pavel|Simek|21|LW|1|1|0|1|0|0|+1|0|0
8|30584|A|19634|24707|Jacob|Beaulieu|24|RW|0|0|0|0|1|7|0|2|0
9|30584|A|18864|23583|Nico|Laforge|26|C|0|0|0|1|4|9|0|0|0
10|30584|A|20203|25612|Benjamin|Amyot|27|D|1|0|0|0|0|0|0|0|0
11|30584|A|19933|25199|Noah|Reinhart|42|RW|3|1|0|0|0|2|+1|0|0
12|30584|A|20193|25482|Egan|Beveridge|43|C|1|0|0|0|0|0|-1|1|0
13|30584|A|18248|22302|Mathis|Gauthier|65|D|2|2|1|0|0|0|+1|1|0
14|30584|A|19140|23837|Nicolas|Bilodeau|72|D|1|0|0|0|0|0|+1|0|0
15|30584|A|20138|25450|Luka|Benoit|79|RW|1|1|0|0|0|0|-1|0|0
16|30584|A|18743|23127|Danny|Akkouche|86|LW|0|0|0|1|0|1|+1|0|2
17|30584|A|19575|24645|Chad|Bellemare|88|RW|1|1|0|0|0|0|+1|0|0
0|30585|H|19524|24628|Julien|Lanthier|3|D|1|0|0|0|0|0|0|0|0
1|30585|H|19125|23547|Jules|Boilard|8|RW|2|1|1|1|0|0|0|0|0
2|30585|H|19518|24636|Justin|Poirier|9|RW|6|2|1|1|0|0|+2|4|2
3|30585|H|20172|25761|Olivier|Lampron|11|RW|0|0|0|1|0|0|+1|0|0
4|30585|H|19726|25087|Matyas|Melovsky|12|C|1|1|1|2|5|9|+4|0|0
5|30585|H|19590|24665|Mattias|Gilbert|13|D|2|0|0|0|0|0|-1|0|0
6|30585|H|18318|22375|Émile|Chouinard|15|D|3|0|0|0|0|0|+1|3|0
7|30585|H|18296|22329|Isaac|Dufort|19|LW|1|1|1|0|0|0|0|1|0
8|30585|H|19374|24323|Niks|Fenenko|21|D|2|1|0|1|0|0|+2|0|0
9|30585|H|18702|23151|Félix|Gagnon|22|C|1|1|0|0|12|17|0|0|0
10|30585|H|20181|25870|Jabez|Seymour|23|C|2|0|0|1|2|7|+1|2|4
11|30585|H|18703|23153|Anthony|Lavoie|25|D|1|0|0|1|0|0|+4|1|0
12|30585|H|19579|24614|Raoul|Boilard|27|C|1|0|0|2|13|18|0|1|0
13|30585|H|20588|26152|Kirill|Evstigneev|39|RW|1|0|0|0|0|0|+1|1|0
14|30585|H|19585|24700|Louis-Charles|Plourde|42|LW|0|0|0|0|0|0|0|1|0
15|30585|H|19535|24613|Alexis|Bernier|44|D|3|1|1|0|0|0|+4|3|0
16|30585|H|18823|23140|Julien|Paillé|49|LW|2|1|1|1|0|0|+1|1|0
17|30585|H|18201|22246|Justin|Gill|91|C|3|3|1|1|3|5|+3|1|0
0|30585|A|20514|23993|Matthew|Eric|3|D|0|0|0|0|0|0|+1|0|0
1|30585|A|19199|23917|Cory|MacGillivray|5|D|0|0|0|0|0|0|-2|2|2
2|30585|A|18332|22505|Vincent|Maisonneuve|7|D|2|0|0|0|0|0|0|0|0
3|30585|A|19621|24736|William|Labranche|9|RW|2|1|0|0|0|0|0|0|0
4|30585|A|19468|24183|Nathan|Lévesque|11|LW|1|0|0|0|0|0|-3|0|0
5|30585|A|20615|26259|Michael|MacLean|13|D|0|0|0|0|0|0|-2|1|2
6|30585|A|20543|26109|Sander|Wold|17|C|1|0|0|0|2|11|-1|2|0
7|30585|A|18204|22298|Charles|Boutin|19|C|1|1|0|0|8|15|-4|0|2
8|30585|A|20534|26100|Jan|Golicic|21|D|1|0|0|0|0|0|-3|1|0
9|30585|A|19650|24742|Félix|Ouellet|22|LW|1|1|0|1|0|0|+1|0|0
10|30585|A|18740|23125|Joey|Vetrano|23|RW|2|0|0|0|0|0|-1|0|0
11|30585|A|20614|26250|Ryan|Del Monte|26|RW|0|0|0|0|1|1|-2|0|0
12|30585|A|18850|23390|Jérémie|Minville|27|LW|2|1|0|0|0|0|-4|2|0
13|30585|A|19696|24773|Justin|Dumais|43|LW|2|0|0|0|0|0|-1|0|0
14|30585|A|20613|26245|Nolan|Ling|46|D|1|0|0|0|0|0|-3|0|0
15|30585|A|20508|25081|Gabriel|Séguin|61|C|2|0|0|0|0|1|0|2|0
16|30585|A|19720|24841|Jacob|Kaine|71|C|2|1|0|0|5|14|-1|0|0
17|30585|A|20612|26242|Thomas|Chafe|91|C|1|1|1|0|5|14|+1|0|0
