1|10829|A|9546|10282|Mateo|Picozzi|3|D|1|1|0|0|0|0|-1|0|0
2|10829|A|10123|10935|Sawyer|Prokopetz|5|D|0|0|0|0|0|0|0|0|0
3|10829|A|9406|10111|Ethan|Fredericks|11|F|3|3|0|0|0|0|-1|0|0
4|10829|A|9737|10479|Aleksi|Kivioja|14|F|1|1|0|0|0|0|-1|0|0
5|10829|A|9505|10239|Wyatt|Olson|17|F|3|3|0|0|0|0|0|0|0
6|10829|A|9239|9944|Tucker|Shedd|18|D|1|1|0|0|0|0|-1|0|0
7|10829|A|9735|10477|Will|Diamond|22|F|0|0|0|0|0|0|0|0|15
8|10829|A|9679|10421|Cooper|Conway|23|F|3|3|0|0|0|0|0|0|0
9|10829|A|9734|10476|Chase|Cheslock|24|D|0|0|0|0|0|0|0|0|0
10|10829|A|9210|9915|Will|Elger|25|F|1|1|0|0|0|0|-1|0|0
11|10829|A|9738|10480|Ryan|Kusler|26|F|3|3|0|0|0|0|-1|0|18
12|10829|A|9551|10287|Justin|Stupka|27|F|0|0|0|0|0|0|0|0|0
13|10829|A|9808|10550|Trey|Scott|28|D|0|0|0|0|0|0|-1|0|2
14|10829|A|10128|10940|Noah|Jones|33|D|0|0|0|0|0|0|-1|0|0
15|10829|A|10021|10814|Nate|Porter|62|F|1|1|0|0|0|0|0|0|0
16|10829|A|10233|11045|David|Deputy|71|C|1|1|0|0|0|0|-1|0|2
17|10829|A|9957|10739|Ryan|Kroll|74|D|0|0|0|0|0|0|0|0|0
18|10829|A|9940|10720|Gabe|Kenne|88|F|1|1|0|0|0|0|-1|0|0
19|10829|A|9820|10567|Jamison|Sluys|93|F|3|3|0|0|0|0|0|0|15
0|10830|H|9599|10341|Seth|Constance|3|D|2|2|0|1|0|0|-1|0|0
1|10830|H|9778|10520|Samo|Meritahti|5|D|0|0|0|0|0|0|-3|0|0
2|10830|H|9598|10340|Charlie|Kinsman|6|D|1|1|0|0|0|0|0|0|2
3|10830|H|10096|10908|Carmelo|Crandell|7|F|2|2|0|0|0|0|-2|0|0
4|10830|H|9211|9916|August|Falloon|9|F|5|5|1|0|0|0|0|0|0
5|10830|H|9771|10513|Philippe|Blais-Savoie|10|D|0|0|0|0|0|0|0|0|0
6|10830|H|9785|10527|Zach|Bade|11|F|0|0|0|0|0|0|-2|0|2
7|10830|H|10090|10902|Blake|Steenerson|13|F|0|0|0|0|0|0|-1|0|0
8|10830|H|9470|10194|Nick|Peluso|14|F|0|0|0|0|0|0|0|0|0
9|10830|H|9251|9956|Shaun|McEwen|15|D|1|1|0|0|0|0|0|0|0
10|10830|H|9775|10517|Trevor|Connelly|16|F|4|4|1|1|0|0|+2|0|0
11|10830|H|9451|10175|Cameron|Briere|17|F|0|0|0|0|0|0|0|0|2
12|10830|H|10094|10906|Owen|Beckner|18|F|1|1|0|2|0|0|0|0|0
13|10830|H|9605|10347|Ryan|Smith|19|F|0|0|0|0|0|0|0|0|0
14|10830|H|10091|10903|Cooper|Simpson|21|F|0|0|0|0|0|0|-2|0|0
15|10830|H|10092|10904|Nolan|Roed|22|F|3|3|0|1|0|0|+1|0|0
16|10830|H|9780|10522|Artemi|Nizameyev|23|F|1|1|0|0|0|0|+1|0|2
17|10830|H|9913|10689|Alex|Bales|26|D|1|1|0|1|0|0|+1|0|2
18|10830|H|9777|10519|AJ|Lacroix|28|F|0|0|0|0|0|0|-1|0|0
19|10830|H|10104|10916|Vladislav|Lukashevich|37|D|2|2|1|0|0|0|+1|0|0
0|10830|A|9586|10328|Ty|Hanson|2|D|2|2|0|0|0|0|+1|0|2
1|10830|A|9745|10487|Kevin|Fitzgerald|3|D|0|0|0|0|0|0|-1|0|0
2|10830|A|9172|9876|Jonah|Aegerter|5|F|0|0|0|0|0|0|0|0|0
3|10830|A|9748|10490|Liam|Hupka|7|D|0|0|0|0|0|0|0|0|2
4|10830|A|10068|10880|Jordan|Ronn|8|F|1|1|0|1|0|0|+1|0|2
5|10830|A|9755|10497|Max|Strand|10|F|0|0|0|1|0|0|+1|0|0
6|10830|A|9993|10780|Ethan|Gardula|13|F|1|1|1|0|0|0|0|0|2
7|10830|A|9489|10222|Finn|Loftus|14|D|1|1|0|0|0|0|+1|0|0
8|10830|A|9750|10492|Ren|Morque|15|D|2|2|0|0|0|0|+1|0|4
9|10830|A|10001|10789|Easton|Jacobs|16|RW|1|1|0|1|0|0|+1|0|0
10|10830|A|10072|10884|Hagen|Burrows|19|F|2|2|0|1|0|0|-1|0|2
11|10830|A|9846|10597|Kaden|Shahan|20|F|2|2|2|0|0|0|+1|0|0
12|10830|A|10073|10885|Gavin|Garry|21|F|0|0|0|0|0|0|0|0|0
13|10830|A|10074|10886|Giacomo|Martino|22|F|2|2|0|0|0|0|0|0|0
14|10830|A|10075|10887|Joseph|Mense|23|D|2|2|0|1|0|0|+1|0|0
15|10830|A|9488|10221|Dylan|Godbout|26|F|4|4|0|1|0|0|0|0|2
16|10830|A|10077|10889|Sam|Court|37|D|1|1|0|0|0|0|-1|0|0
17|10830|A|10208|11020|Tate|Pritchard|42|F|1|1|1|0|0|0|+1|0|0
18|10830|A|9500|10234|Brian|Nicholas|55|F|1|1|0|0|0|0|0|0|2
19|10830|A|8600|9256|Colby|Saganiuk|64|F|0|0|0|0|0|0|0|0|0
0|10831|H|9883|10658|Brodie|Ziemer|2|F|1|1|0|1|0|0|+2|0|4
1|10831|H|9889|10664|Charlie|Pardue|3|F|3|3|1|0|0|0|0|0|0
2|10831|H|9890|10665|John|Whipple|4|D|3|3|0|1|0|0|0|0|2
3|10831|H|9891|10666|EJ|Emery|6|D|1|1|0|0|0|0|+1|0|0
4|10831|H|9896|10671|Dakoda|Rheaume-Mullen|7|D|2|2|0|0|0|0|+2|0|0
5|10831|H|9879|10654|Teddy|Stiga|8|F|6|6|3|1|0|0|+2|0|0
6|10831|H|9902|10677|Austin|Baker|9|F|1|1|0|0|0|0|-1|0|0
7|10831|H|9888|10663|James|Hagens|10|F|6|6|2|1|0|0|+2|0|2
8|10831|H|9881|10656|Kamil|Bednarik|11|F|0|0|0|3|0|0|+4|0|2
9|10831|H|9892|10667|Sam|Laurila|13|D|0|0|0|0|0|0|+1|0|0
10|10831|H|9893|10668|Logan|Hensler|16|D|1|1|0|1|0|0|+1|0|0
11|10831|H|9886|10661|Kristian|Epperson|18|F|3|3|0|1|0|0|0|0|0
12|10831|H|9903|10678|Lucas|Van Vliet|19|F|1|1|0|0|0|0|+1|0|0
13|10831|H|9882|10657|Brendan|McMorrow|21|F|2|2|0|0|0|0|-1|0|4
14|10831|H|9897|10672|Noah|LaPointe|22|D|0|0|0|0|0|0|0|0|2
15|10831|H|9895|10670|Cole|Hutson|23|D|2|2|0|1|0|0|+2|0|0
16|10831|H|9885|10660|Christian|Humphreys|24|F|2|2|0|2|0|0|-1|0|0
17|10831|H|9887|10662|Max|Plante|26|F|1|1|0|4|0|0|+4|0|0
18|10831|H|9894|10669|Will|Skahan|27|D|0|0|0|1|0|0|+3|0|12
19|10831|H|9880|10655|Shane|Vansaghi|29|F|1|1|0|0|0|0|-1|0|0
20|10831|H|9884|10659|Cole|Eiserman|34|F|6|6|4|0|0|0|+4|0|0
0|10831|A|10153|10965|Jason|Gallucci|2|D|2|2|0|0|0|0|-2|0|0
1|10831|A|9911|10687|Amine|Hajibi|3|F|0|0|0|0|0|0|0|0|0
2|10831|A|9678|10420|Olivier|Chessler|4|D|0|0|0|0|0|0|+1|0|0
3|10831|A|10156|10968|Brady|Zugec|7|F|0|0|0|0|0|0|-1|0|2
4|10831|A|9740|10482|Chris|Romaine|8|D|0|0|0|0|0|0|-3|0|0
5|10831|A|9838|10587|Blake|Bechen|9|F|1|1|1|0|0|0|0|0|2
6|10831|A|10157|10969|Rasmus|Larsson|11|D|1|1|0|0|0|0|-3|0|2
7|10831|A|9684|10426|James|Duerr|14|F|1|1|0|0|0|0|-3|0|0
8|10831|A|9966|10749|Libor|Nemec|15|F|4|4|1|0|0|0|-2|0|2
9|10831|A|9581|10321|Jayson|Shaugabay|17|F|2|2|0|1|0|0|-2|0|0
10|10831|A|9682|10424|Michael|DeAngelo|19|C|4|4|1|0|0|0|+1|0|0
11|10831|A|10006|10798|Garin|Ludwig|22|LD|0|0|0|0|0|0|+1|0|0
12|10831|A|9753|10495|Ben|Poitras|23|F|5|5|0|3|0|0|+1|0|2
13|10831|A|9585|10327|Luke|Baker|24|D|1|1|0|0|0|0|-1|0|0
14|10831|A|10161|10973|Lev|Katzin|33|F|1|1|0|0|0|0|-2|0|0
15|10831|A|10162|10974|Brady|O'Malley|44|D|0|0|0|1|0|0|-2|0|2
16|10831|A|9936|10716|Josh|Player|48|D|1|1|0|0|0|0|-1|0|0
17|10831|A|9923|10702|Geno|Carcone|52|F|0|0|0|0|0|0|-2|0|0
18|10831|A|9680|10422|Mykhailo|Danylov|71|F|1|1|0|0|0|0|-3|0|2
19|10831|A|9495|10228|Tanner|Bruender|86|F|0|0|0|1|0|0|+1|0|2
20|10831|A|9577|10317|Landen|Gunderson|91|F|0|0|0|0|0|0|-3|0|2
0|10832|H|9430|10135|Dominic|Elliott|2|D|1|1|0|0|0|0|-1|0|0
1|10832|H|9614|10356|Colin|Grable|3|D|0|0|0|0|0|0|0|0|0
2|10832|H|9776|10518|Joel|Kjellberg|5|D|1|1|1|0|0|0|-1|0|2
3|10832|H|9623|10365|Joe|Schiller|6|D|0|0|0|0|0|0|-1|0|0
4|10832|H|10036|10847|Elliott|Groenewold|7|D|2|2|0|0|0|0|-1|0|0
5|10832|H|10048|10859|Guerin|Slezak|8|D|2|2|0|0|0|0|0|0|2
6|10832|H|10051|10862|Caden|Lee|12|F|2|2|0|0|0|0|-1|0|0
7|10832|H|9999|10787|Landan|Resendes|14|F|1|1|0|0|0|0|0|0|0
8|10832|H|9191|9895|Cade|Littler|15|F|4|4|0|0|0|0|-2|0|0
9|10832|H|10003|10793|Drew|Stewart|17|F|2|2|0|0|0|0|0|0|0
10|10832|H|10050|10861|Aiden|Welch|19|F|1|1|0|0|0|0|-1|0|0
11|10832|H|10043|10854|Kason|Muscutt|20|F|0|0|0|0|0|0|0|0|0
12|10832|H|10042|10853|Nicholas|Mikan|21|F|7|7|0|0|0|0|-1|0|4
13|10832|H|9831|10579|Connor|Smith|22|F|1|1|0|1|0|0|0|0|0
14|10832|H|9736|10478|Donovan|Hamilton|23|D|0|0|0|0|0|0|0|0|0
15|10832|H|10032|10843|Lucas|Brennan|24|F|0|0|0|1|0|0|-1|0|0
16|10832|H|10041|10852|Gavin|Middendorf|25|F|2|2|0|0|0|0|0|0|0
17|10832|H|9833|10581|Isaac|Johnson|27|F|1|1|0|0|0|0|0|0|0
18|10832|H|9610|10352|Riley|Bassen|28|F|0|0|0|0|0|0|0|0|0
19|10832|H|9832|10580|Riley|Fitzgerald|29|F|1|1|0|0|0|0|0|0|0
0|10832|A|10166|10978|Matthew|Desiderio|2|D|0|0|0|0|0|0|0|0|0
1|10832|A|9650|10392|Jayden|Jubenvill|3|D|1|1|0|0|0|0|0|0|0
2|10832|A|9044|9735|Seamus|Powell|4|D|0|0|0|0|0|0|0|0|0
3|10832|A|10168|10980|Charlie|Arend|6|F|2|2|0|0|0|0|+1|0|0
4|10832|A|9649|10391|Caelum|Dick|7|D|0|0|0|1|0|0|+1|0|0
5|10832|A|9844|10595|Gavin|Cornforth|9|F|1|1|0|0|0|0|+1|0|0
6|10832|A|8590|9246|Liam|Gilmartin|11|F|2|2|0|1|0|0|0|0|0
7|10832|A|10174|10986|Teddy|Merrill|12|F|3|3|0|0|0|0|0|0|0
8|10832|A|9845|10596|Michael|Barron|13|F|1|1|0|0|0|0|0|0|0
9|10832|A|9654|10396|Noah|Powell|15|F|2|2|0|0|0|0|0|0|2
10|10832|A|9657|10399|Jake|Sondreal|16|F|5|5|1|0|0|0|0|0|0
11|10832|A|10176|10988|Juraj|Pekarcik|18|F|2|2|1|1|0|0|+1|0|0
12|10832|A|10170|10982|Josh|Giuliani|19|F|3|3|0|1|0|0|+1|0|0
13|10832|A|10167|10979|Joona|Vaisanen|20|D|3|3|0|1|0|0|+1|0|0
14|10832|A|10171|10983|Chase|LaPinta|21|F|2|2|0|2|0|0|+1|0|0
15|10832|A|10015|10808|Colin|Frank|22|F|0|0|0|0|0|0|0|0|2
16|10832|A|10175|10987|Erik|Pahlsson|23|F|5|5|2|0|0|0|+1|0|0
17|10832|A|9520|10256|Fisher|Scott|25|D|3|3|0|0|0|0|+1|0|4
18|10832|A|9517|10251|Lucas|St. Louis|26|D|1|1|0|0|0|0|+1|0|0
19|10832|A|9655|10397|James|Reeder|27|F|4|4|0|1|0|0|0|0|0
0|10833|H|9538|10274|Tomas|Machu|2|D|1|1|0|1|0|0|+3|0|2
1|10833|H|9834|10583|Conner|de Haro|5|D|0|0|0|0|0|0|+3|0|0
2|10833|H|10134|10946|Charlie|Lieberman|6|D|1|1|0|0|0|0|+2|0|2
3|10833|H|9839|10588|Sam|Ranallo|7|F|2|2|1|2|0|0|+3|0|0
4|10833|H|10135|10947|Finn|McLaughlin|8|D|2|2|0|0|0|0|+1|0|0
5|10833|H|9136|9839|Miles|Gunty|9|F|2|2|1|1|0|0|+3|0|0
6|10833|H|10136|10948|Zach|Morin|10|F|3|3|1|1|0|0|+3|0|0
7|10833|H|9908|10684|Grant|Young|11|F|2|2|0|1|0|0|+1|0|0
8|10833|H|9277|9982|Charlie|Cerrato|14|F|4|4|0|3|0|0|+3|0|2
9|10833|H|9917|10693|Tory|Pitner|17|D|2|2|1|2|0|0|+5|0|0
10|10833|H|9475|10202|Jack|Willson|18|D|2|2|0|1|0|0|+2|0|0
11|10833|H|9388|10093|Michael|Burchill|19|F|4|4|2|1|0|0|+2|0|0
12|10833|H|10139|10951|Ryan|Botterill|21|F|5|5|2|1|0|0|+3|0|0
13|10833|H|9550|10286|Brandon|Svoboda|23|F|2|2|0|2|0|0|+3|0|2
14|10833|H|9309|10014|Braiden|Clark|25|F|1|1|0|0|0|0|0|0|2
15|10833|H|9254|9959|Andrew|Strathmann|27|D|1|1|0|1|0|0|+1|0|2
16|10833|H|10140|10952|Hunter|Ramos|28|F|1|1|1|0|0|0|+3|0|0
17|10833|H|10141|10953|Sascha|Boumedienne|34|D|2|2|0|4|0|0|+7|0|4
18|10833|H|9915|10691|Brecken|Smith|39|F|0|0|0|1|0|0|+2|0|4
19|10833|H|9752|10494|Adam|Pietila|58|F|4|4|3|0|0|0|+3|0|0
20|10833|H|9922|10701|Kuzma|Voronin|79|F|0|0|0|0|0|0|+2|0|0
0|10833|A|10237|11051|Asher|Barnett|33|D|3|3|0|0|0|0|-1|0|2
1|10833|A|10239|11053|Conrad|Fondrk|36|F|2|2|0|0|0|0|-1|0|0
2|10833|A|10241|11055|LJ|Mooney|38|F|0|0|0|0|0|0|-3|0|0
3|10833|A|10242|11056|Jack|Murtagh|39|F|0|0|0|0|0|0|-5|0|0
4|10833|A|10244|11058|Garrett|Lindberg|41|D|0|0|0|0|0|0|-2|0|0
5|10833|A|10245|11059|Donny|Bracco|42|D|1|1|0|0|0|0|-3|0|0
6|10833|A|10246|11060|Richard|Gallant|43|F|0|0|0|0|0|0|-3|0|2
7|10833|A|10247|11061|Will|Horcoff|44|F|1|1|0|0|0|0|-2|0|0
8|10833|A|10248|11062|Will|Belle|45|F|3|3|0|0|0|0|-5|0|4
9|10833|A|10249|11063|Cole|McKinney|46|F|1|1|0|0|0|0|-2|0|2
10|10833|A|10250|11064|Drew|Schock IV|47|D|2|2|0|0|0|0|-4|0|0
11|10833|A|10251|11065|Andrew|O'Neill|48|F|2|2|0|0|0|0|-1|0|0
12|10833|A|10252|11066|Jacob|Kvasnicka|49|F|1|1|0|0|0|0|-3|0|0
13|10833|A|10253|11067|Will|Moore|50|F|1|1|0|0|0|0|-5|0|0
14|10833|A|10254|11068|Landon|Hafele|53|F|1|1|0|0|0|0|-2|0|0
15|10833|A|10255|11069|Cullen|Potter|54|F|4|4|0|0|0|0|-1|0|2
16|10833|A|10256|11070|Maceo|Phillips|55|D|1|1|0|0|0|0|-2|0|2
17|10833|A|10257|11071|Lincoln|Kuehne|56|D|0|0|0|0|0|0|-5|0|0
18|10833|A|10258|11072|Carter|Amico|57|D|1|1|0|0|0|0|-2|0|2
19|10833|A|10259|11073|Charlie|Trethewey|59|D|1|1|0|0|0|0|-1|0|4
0|10834|H|9599|10341|Seth|Constance|3|D|3|3|0|1|0|0|+1|0|2
1|10834|H|10100|10912|Brandt|Harper|4|D|0|0|0|0|0|0|+3|0|0
2|10834|H|9598|10340|Charlie|Kinsman|6|D|1|1|0|0|0|0|-1|0|0
3|10834|H|10096|10908|Carmelo|Crandell|7|F|2|2|0|1|0|0|+1|0|0
4|10834|H|9211|9916|August|Falloon|9|F|3|3|1|1|0|0|+2|0|0
5|10834|H|9771|10513|Philippe|Blais-Savoie|10|D|0|0|0|0|0|0|+3|0|0
6|10834|H|9785|10527|Zach|Bade|11|F|0|0|0|0|0|0|-1|0|2
7|10834|H|9470|10194|Nick|Peluso|14|F|0|0|0|1|0|0|0|0|0
8|10834|H|9251|9956|Shaun|McEwen|15|D|0|0|0|0|0|0|0|0|12
9|10834|H|9775|10517|Trevor|Connelly|16|F|3|3|1|2|0|0|+2|0|0
10|10834|H|9451|10175|Cameron|Briere|17|F|0|0|0|0|0|0|+1|0|0
11|10834|H|10094|10906|Owen|Beckner|18|F|1|1|1|1|0|0|+1|0|0
12|10834|H|9605|10347|Ryan|Smith|19|F|4|4|2|0|0|0|+2|0|2
13|10834|H|10091|10903|Cooper|Simpson|21|F|1|1|0|1|0|0|+1|0|4
14|10834|H|10092|10904|Nolan|Roed|22|F|2|2|0|0|0|0|+1|0|2
15|10834|H|9780|10522|Artemi|Nizameyev|23|F|3|3|0|0|0|0|-1|0|2
16|10834|H|9913|10689|Alex|Bales|26|D|0|0|0|0|0|0|0|0|2
17|10834|H|9777|10519|AJ|Lacroix|28|F|1|1|0|0|0|0|0|0|0
18|10834|H|10104|10916|Vladislav|Lukashevich|37|D|0|0|0|1|0|0|0|0|0
19|10834|H|10098|10910|Luke|Posthumus|44|F|1|1|0|0|0|0|0|0|0
0|10834|A|9430|10135|Dominic|Elliott|2|D|0|0|0|0|0|0|-2|0|0
1|10834|A|9614|10356|Colin|Grable|3|D|0|0|0|0|0|0|-2|0|0
2|10834|A|10046|10857|Ryan|Philbrick|4|D|0|0|0|2|0|0|0|0|4
3|10834|A|9776|10518|Joel|Kjellberg|5|D|0|0|0|0|0|0|0|0|0
4|10834|A|9623|10365|Joe|Schiller|6|D|2|2|0|0|0|0|0|0|0
5|10834|A|10036|10847|Elliott|Groenewold|7|D|4|4|0|0|0|0|0|0|0
6|10834|A|10048|10859|Guerin|Slezak|8|D|0|0|0|0|0|0|-2|0|0
7|10834|A|10039|10850|Caleb|Mahar|11|F|0|0|0|0|0|0|0|0|0
8|10834|A|10051|10862|Caden|Lee|12|F|0|0|0|0|0|0|0|0|0
9|10834|A|9999|10787|Landan|Resendes|14|F|1|1|0|0|0|0|0|0|0
10|10834|A|9191|9895|Cade|Littler|15|F|3|3|1|0|0|0|0|0|2
11|10834|A|10125|10937|Niko|Tournas|16|F|1|1|0|0|0|0|-1|0|0
12|10834|A|10003|10793|Drew|Stewart|17|F|5|5|1|0|0|0|-2|0|0
13|10834|A|10043|10854|Kason|Muscutt|20|F|0|0|0|0|0|0|-1|0|2
14|10834|A|10042|10853|Nicholas|Mikan|21|F|2|2|0|0|0|0|0|0|0
15|10834|A|9831|10579|Connor|Smith|22|F|0|0|0|1|0|0|-2|0|0
16|10834|A|10032|10843|Lucas|Brennan|24|F|0|0|0|0|0|0|-1|0|2
17|10834|A|9911|10687|Amine|Hajibi|26|F|1|1|0|0|0|0|0|0|0
18|10834|A|9833|10581|Isaac|Johnson|27|F|1|1|0|0|0|0|-1|0|0
19|10834|A|9832|10580|Riley|Fitzgerald|29|F|0|0|0|0|0|0|-1|0|0
0|10835|H|9883|10658|Brodie|Ziemer|2|F|2|2|0|1|0|0|+1|0|0
1|10835|H|9890|10665|John|Whipple|4|D|1|1|0|0|0|0|+1|0|0
2|10835|H|9891|10666|EJ|Emery|6|D|0|0|0|0|0|0|+1|0|0
3|10835|H|9896|10671|Dakoda|Rheaume-Mullen|7|D|0|0|0|0|0|0|+1|0|0
4|10835|H|9879|10654|Teddy|Stiga|8|F|2|2|2|0|0|0|+1|0|0
5|10835|H|9902|10677|Austin|Baker|9|F|3|3|1|0|0|0|0|0|0
6|10835|H|9888|10663|James|Hagens|10|F|2|2|0|3|0|0|+1|0|0
7|10835|H|9881|10656|Kamil|Bednarik|11|F|2|2|1|1|0|0|+1|0|0
8|10835|H|9892|10667|Sam|Laurila|13|D|0|0|0|0|0|0|0|0|4
9|10835|H|9893|10668|Logan|Hensler|16|D|0|0|0|0|0|0|0|0|0
10|10835|H|9886|10661|Kristian|Epperson|18|F|1|1|0|0|0|0|0|0|2
11|10835|H|9903|10678|Lucas|Van Vliet|19|F|1|1|0|0|0|0|0|0|0
12|10835|H|9882|10657|Brendan|McMorrow|21|F|1|1|0|0|0|0|0|0|0
13|10835|H|9897|10672|Noah|LaPointe|22|D|0|0|0|0|0|0|+1|0|0
14|10835|H|9895|10670|Cole|Hutson|23|D|1|1|0|0|0|0|0|0|2
15|10835|H|9885|10660|Christian|Humphreys|24|F|1|1|0|0|0|0|0|0|0
16|10835|H|9887|10662|Max|Plante|26|F|0|0|0|1|0|0|+1|0|0
17|10835|H|9894|10669|Will|Skahan|27|D|1|1|0|0|0|0|0|0|0
18|10835|H|9880|10655|Shane|Vansaghi|29|F|1|1|0|0|0|0|0|0|2
19|10835|H|9884|10659|Cole|Eiserman|34|F|1|1|0|0|0|0|0|0|0
0|10835|A|8901|9592|Aiden|VanRooyan|2|D|2|2|0|0|0|0|-1|0|2
1|10835|A|9407|10112|Joe|Gramer|3|D|0|0|0|0|0|0|-1|0|0
2|10835|A|10053|10865|James|Goffredo|6|D|2|2|0|0|0|0|-1|0|0
3|10835|A|10065|10877|Ben|Kevan|7|F|2|2|0|1|0|0|-1|0|0
4|10835|A|9560|10296|Lubomir|Kupco|8|F|3|3|0|0|0|0|-1|0|0
5|10835|A|8684|9353|Paul|Minnehan|9|F|3|3|0|1|0|0|-1|0|0
6|10835|A|9849|10601|Davis|Borozinskis|11|F|0|0|0|0|0|0|0|0|0
7|10835|A|9939|10719|Owen|Dyer|12|D|1|1|0|0|0|0|+1|0|0
8|10835|A|10061|10873|Theo|Kiss|13|F|0|0|0|0|0|0|-1|0|0
9|10835|A|9183|9887|Owen|West|15|D|1|1|1|0|0|0|0|0|0
10|10835|A|9723|10465|Payton|Nelson|16|F|2|2|0|0|0|0|0|0|0
11|10835|A|10059|10871|Jack|Kernan|17|F|3|3|0|0|0|0|0|0|0
12|10835|A|10054|10866|Alessandro|Lurati|18|F|2|2|0|0|0|0|-1|0|0
13|10835|A|9910|10686|Connor|Bewick|19|D|0|0|0|0|0|0|-1|0|0
14|10835|A|10060|10872|Brady|Smith|20|D|1|1|0|0|0|0|0|0|2
15|10835|A|9985|10768|Nate|Delladonna|22|F|0|0|0|0|0|0|-1|0|0
16|10835|A|10052|10864|Liam|Watkins|24|F|7|7|0|0|0|0|0|0|0
17|10835|A|10056|10868|Andrew|Clarke|25|F|0|0|0|0|0|0|0|0|0
18|10835|A|10057|10869|Chris|Battaini|34|F|4|4|0|0|0|0|-1|0|0
19|10835|A|10064|10876|Ilya|Protas|37|F|0|0|0|0|0|0|0|0|0
0|10836|H|10166|10978|Matthew|Desiderio|2|D|1|1|0|0|0|0|+1|0|15
1|10836|H|9650|10392|Jayden|Jubenvill|3|D|2|2|0|1|0|0|+1|0|0
2|10836|H|9044|9735|Seamus|Powell|4|D|2|2|0|1|0|0|+1|0|0
3|10836|H|10168|10980|Charlie|Arend|6|F|1|1|1|0|0|0|+1|0|0
4|10836|H|9392|10097|Andrew|King|8|F|0|0|0|1|0|0|+1|0|0
5|10836|H|9844|10595|Gavin|Cornforth|9|F|2|2|1|0|0|0|+1|0|0
6|10836|H|10174|10986|Teddy|Merrill|12|F|3|3|1|1|0|0|+2|0|15
7|10836|H|9845|10596|Michael|Barron|13|F|2|2|0|0|0|0|0|0|0
8|10836|H|9654|10396|Noah|Powell|15|F|3|3|1|1|0|0|+2|0|12
9|10836|H|9657|10399|Jake|Sondreal|16|F|5|5|3|0|0|0|+2|0|0
10|10836|H|10176|10988|Juraj|Pekarcik|18|F|2|2|0|1|0|0|+2|0|0
11|10836|H|10170|10982|Josh|Giuliani|19|F|0|0|0|0|0|0|0|0|0
12|10836|H|10167|10979|Joona|Vaisanen|20|D|2|2|0|2|0|0|+2|0|0
13|10836|H|10171|10983|Chase|LaPinta|21|F|3|3|2|0|0|0|+1|0|0
14|10836|H|10015|10808|Colin|Frank|22|F|3|3|0|0|0|0|0|0|2
15|10836|H|10175|10987|Erik|Pahlsson|23|F|2|2|0|3|0|0|+1|0|0
16|10836|H|9520|10256|Fisher|Scott|25|D|1|1|0|2|0|0|+2|0|0
17|10836|H|9517|10251|Lucas|St. Louis|26|D|1|1|0|2|0|0|+2|0|2
18|10836|H|9655|10397|James|Reeder|27|F|2|2|0|2|0|0|+2|0|0
19|10836|H|9652|10394|Luke|Malboeuf|28|D|0|0|0|0|0|0|+1|0|0
0|10836|A|10153|10965|Jason|Gallucci|2|D|0|0|0|0|0|0|-1|0|15
1|10836|A|10155|10967|Owen|Buesgens|6|D|0|0|0|0|0|0|-1|0|0
2|10836|A|10156|10968|Brady|Zugec|7|F|1|1|0|0|0|0|-1|0|0
3|10836|A|9740|10482|Chris|Romaine|8|D|0|0|0|0|0|0|0|0|0
4|10836|A|9838|10587|Blake|Bechen|9|F|2|2|0|0|0|0|-2|0|0
5|10836|A|10157|10969|Rasmus|Larsson|11|D|2|2|0|0|0|0|-2|0|2
6|10836|A|9684|10426|James|Duerr|14|F|0|0|0|0|0|0|-1|0|2
7|10836|A|9966|10749|Libor|Nemec|15|F|2|2|0|0|0|0|-3|0|0
8|10836|A|9581|10321|Jayson|Shaugabay|17|F|1|1|0|0|0|0|-1|0|0
9|10836|A|9682|10424|Michael|DeAngelo|19|C|0|0|0|0|0|0|-1|0|0
10|10836|A|10006|10798|Garin|Ludwig|22|LD|1|1|0|0|0|0|-1|0|0
11|10836|A|9753|10495|Ben|Poitras|23|F|4|4|0|0|0|0|-1|0|0
12|10836|A|9585|10327|Luke|Baker|24|D|2|2|0|0|0|0|-1|0|16
13|10836|A|10265|11079|Julian|Lutz|29|F|0|0|0|0|0|0|-3|0|4
14|10836|A|10161|10973|Lev|Katzin|33|F|1|1|0|0|0|0|0|0|0
15|10836|A|10162|10974|Brady|O'Malley|44|D|0|0|0|0|0|0|-1|0|0
16|10836|A|9936|10716|Josh|Player|48|D|2|2|0|0|0|0|-2|0|12
17|10836|A|9680|10422|Mykhailo|Danylov|71|F|1|1|0|0|0|0|-1|0|0
18|10836|A|9495|10228|Tanner|Bruender|86|F|1|1|0|0|0|0|-1|0|0
19|10836|A|9577|10317|Landen|Gunderson|91|F|1|1|0|0|0|0|-1|0|10
0|10837|H|9586|10328|Ty|Hanson|2|D|3|3|0|0|0|0|+1|0|0
1|10837|H|9745|10487|Kevin|Fitzgerald|3|D|0|0|0|0|0|0|0|0|0
2|10837|H|9172|9876|Jonah|Aegerter|5|F|2|2|1|0|0|0|+1|0|0
3|10837|H|9748|10490|Liam|Hupka|7|D|1|1|0|1|0|0|0|0|0
4|10837|H|10068|10880|Jordan|Ronn|8|F|0|0|0|1|0|0|+2|0|0
5|10837|H|9755|10497|Max|Strand|10|F|1|1|0|2|0|0|+1|0|0
